x,y,hover,eod
100.32736350090593,102.32616109852313,0.0,0.0
99.3317123661607,96.48624964805128,0.0,0.0
101.92526478469529,90.02922701781551,0.0,0.0
108.70460770688379,83.62438136480421,0.0,0.0
115.61437962151899,80.81614456525813,0.0,0.0
124.98812563892074,79.99099359761874,0.0,0.0
131.96901998323506,83.62568681560947,0.0,0.0
137.58113517928984,92.77242098952024,0.0,0.0
138.37460697747719,108.47759924911475,0.0,0.0
135.38238766666166,125.24603908647964,0.0,0.0
127.6254025171887,142.1251182011522,0.0,0.0
118.67462323399228,155.86339704582565,0.0,0.0
110.6251596507526,165.9281324369938,0.0,0.0
105.13581378426603,170.34922169332685,0.0,0.0
102.16112052096537,171.1671319543705,0.0,0.0
100.59772076825712,170.85006692441874,0.0,0.0
101.07252728730404,170.1841064206717,0.0,0.0
101.80942328060878,170.20816496703605,0.0,0.0
107.82094779067417,168.97639283261097,0.0,0.0
118.60091773583265,168.5262737248628,0.0,0.0
130.23564946554185,170.21473284839226,0.0,0.0
140.27980659212068,171.69952722818078,0.0,0.0
149.21999689782785,174.33172391332482,0.0,0.0
152.975515423241,174.86140367396843,0.0,0.0
156.3982621653949,176.60475025911148,0.0,0.0
157.438402064823,176.86269137443978,0.0,0.0
157.49920619346264,176.09383241324795,0.0,1.0
