x,y,hover,eod
120.92729802611105,79.48959952507931,0.0,0.0
120.85595241550128,79.98005790580353,0.0,0.0
119.87544527279603,80.4812204882717,0.0,0.0
118.83923738604615,83.08152551365552,0.0,0.0
115.65808103424429,88.75618380292545,0.0,0.0
111.11932866342208,102.37718517005274,0.0,0.0
107.34277044925246,122.6742111253067,0.0,0.0
107.35954067714799,145.71725260505414,0.0,0.0
111.12817805890866,162.65268653052786,0.0,0.0
117.00068249235478,173.1247225729377,0.0,0.0
123.28642500567624,176.99662710136582,0.0,0.0
133.26221216504229,175.44427979677857,0.0,0.0
140.42949437852343,166.97602911922354,0.0,0.0
146.92262050468986,153.74133855298874,0.0,0.0
149.34955676652996,144.34188259267466,0.0,0.0
149.14686120928076,137.08785609771041,0.0,0.0
145.28670623689982,130.15727300130618,0.0,0.0
141.42172087867453,127.00753594060166,0.0,0.0
136.21285894051343,125.72272369674616,0.0,0.0
130.56536974279825,124.97501294084961,0.0,0.0
121.99816739799806,128.38725484899956,0.0,0.0
114.85131428677872,133.04346112273348,0.0,0.0
111.98023672988687,136.16561412033528,0.0,0.0
109.23033361776967,138.43741523138308,0.0,0.0
109.19107574093235,139.37112841172524,0.0,0.0
110.23194984471775,139.93179595040576,0.0,1.0
