x,y,hover,eod
116.99731457059525,67.35424997259615,0.0,0.0
116.9950373961737,67.70664559777717,0.0,0.0
117.0202375595406,68.25699519981652,0.0,0.0
117.73298457115938,74.23759426735921,0.0,0.0
120.145823394786,85.3042404246986,0.0,0.0
122.6904122427868,103.64311949704972,0.0,0.0
125.50649664285034,120.91187103396953,0.0,0.0
129.91730023857286,145.66794353512535,0.0,0.0
133.85260808314104,167.95552635224078,0.0,0.0
137.01854621859383,181.64799858501954,0.0,0.0
138.61421666442368,187.6921815621506,0.0,0.0
139.34391415021452,189.6417057983035,0.0,1.0
