x,y,hover,eod
132.41264222976145,85.53310852791515,0.0,0.0
129.82795617737375,83.06082590079194,0.0,0.0
126.43496525511975,81.49987000101245,0.0,0.0
122.16307419562159,81.17234083712562,0.0,0.0
117.56602242606252,82.62272942801043,0.0,0.0
109.02295629029342,89.66159847127405,0.0,0.0
104.391677735712,97.1908991362085,0.0,0.0
100.85289776566958,104.64820108567132,0.0,0.0
99.4460494069321,112.04801432471926,0.0,0.0
100.47520705614775,120.94560338350824,0.0,0.0
107.06882878816245,126.57211394918103,0.0,0.0
116.76952547369316,127.84858958712663,0.0,0.0
128.2669163289627,127.34571815195937,0.0,0.0
138.56241786689478,127.44951682550374,0.0,0.0
149.0804472776696,131.2241738220619,0.0,0.0
153.51742534804762,134.25821304468212,0.0,0.0
156.36105170071187,140.24154520129372,0.0,0.0
157.23608315263658,147.04989294184082,0.0,0.0
155.19921055148487,154.2491418217166,0.0,0.0
150.65877683482069,162.76819413446464,0.0,0.0
143.3910568943749,170.47156647384674,0.0,0.0
135.59562230231347,175.05619533446549,0.0,0.0
130.22874779632753,175.10257109935964,0.0,0.0
124.75562873932901,169.40054135316456,0.0,0.0
122.20864023995813,156.29885134661941,0.0,0.0
123.57272414242107,144.08686003197369,0.0,0.0
127.96639951863443,131.07546362466752,0.0,0.0
131.37409703648834,120.75856850940461,0.0,0.0
134.7561302713277,110.4115624943998,0.0,0.0
136.702634463521,103.38188585800454,0.0,0.0
137.77619003972717,98.04148162486167,0.0,0.0
137.95482782142474,94.71372354667996,0.0,0.0
137.97298450760928,91.13088399789883,0.0,0.0
137.54447645087086,88.6299476786623,0.0,0.0
137.32959776822275,86.09895935403883,0.0,1.0
