x,y,hover,eod
148.74058666489668,87.19074806444416,0.0,0.0
148.4806573993896,86.38776544519001,0.0,0.0
148.75447663678764,85.3112961362942,0.0,0.0
147.78977525255584,84.43062159913296,0.0,0.0
147.62140817031204,82.3962576009456,0.0,0.0
146.17886702945785,78.8778724252063,0.0,0.0
144.26570589748025,75.40547836442386,0.0,0.0
141.46625256589758,71.33403976147258,0.0,0.0
138.62562787644868,67.84246764597367,0.0,0.0
135.62458203587835,63.96176342116843,0.0,0.0
132.2582043245089,61.48790873020579,0.0,0.0
128.2940777977679,59.13409344209839,0.0,0.0
119.71067794019854,57.550758298380515,0.0,0.0
112.11077107903986,59.646870461781646,0.0,0.0
104.58037747168436,66.88307176156854,0.0,0.0
100.97542979022387,79.98692399737706,0.0,0.0
102.44982655757582,95.2174254861834,0.0,0.0
108.56777747267705,104.5071043238961,0.0,0.0
120.18811736787575,110.33867770220854,0.0,0.0
132.2494421939441,107.568363735368,0.0,0.0
145.14708973552274,99.72149639987146,0.0,0.0
153.32168532152508,89.62383881991917,0.0,0.0
155.2617422705413,82.93067621888105,0.0,0.0
155.50858244534587,77.24731231757693,0.0,0.0
154.52546208890823,74.38026547244112,0.0,0.0
154.3031923934006,74.2405404787142,0.0,0.0
153.72957764339776,77.54572637896075,0.0,0.0
151.19573944075563,92.6836576718037,0.0,0.0
147.9856075621518,110.03196008662229,0.0,0.0
141.81884402607443,134.53261778979225,0.0,0.0
135.77788703184802,157.0324627045947,0.0,0.0
130.01694343205975,177.07823996544352,0.0,0.0
127.07068209851498,190.91077030550758,0.0,0.0
126.7374757993619,197.0481109559019,0.0,0.0
126.10149838328422,199.32473724968088,0.0,0.0
125.99260738060782,199.41190038332618,0.0,0.0
125.44789254864921,195.77117892488914,0.0,0.0
126.45050379779042,182.47377784501842,0.0,1.0
