x,y,hover,eod
105.46504262869958,87.4829215528231,0.0,0.0
106.92857120654028,87.96225427671259,0.0,0.0
113.89653926684215,89.05720223931313,0.0,0.0
123.63393973924869,90.27343432840736,0.0,0.0
135.32926923101846,91.72804058598031,0.0,0.0
144.7241103151209,92.58413968182636,0.0,0.0
149.56823274784753,93.18173404214548,0.0,0.0
152.01565777721837,94.48087349862001,0.0,0.0
152.03149021423974,95.36892400389343,0.0,0.0
151.8394922913655,97.10698500396214,0.0,0.0
148.241186390441,106.36712086923947,0.0,0.0
144.4454741958349,115.73783638434477,0.0,0.0
140.12119774476565,127.28434397070603,0.0,0.0
135.06078263843852,139.15396113949103,0.0,0.0
131.5681696527467,150.34626781152068,0.0,0.0
128.98511903609887,162.32194955917183,0.0,0.0
128.12893403838166,168.21496661155177,0.0,0.0
127.87551378032333,170.04290467381387,0.0,0.0
127.59542370529634,170.30483346848678,0.0,0.0
127.61114261892766,169.94042027911865,0.0,1.0
