x,y,hover,eod
126.9414230824134,126.49480666710815,0.0,0.0
116.32771130233579,124.10835730824346,0.0,0.0
107.39263363134995,118.59651820600465,0.0,0.0
103.13332765627243,110.37412726719066,0.0,0.0
103.72262159935036,96.97307603263124,0.0,0.0
111.42610736738072,85.62327363675689,0.0,0.0
122.3842406637965,78.31090605166816,0.0,0.0
134.3134144219914,74.73873908862612,0.0,0.0
144.13209399632433,75.3715743280332,0.0,0.0
152.45370551953738,88.25295350463335,0.0,0.0
154.5330481806666,105.50936508575711,0.0,0.0
152.38469727685782,130.89357300792113,0.0,0.0
145.88663501083744,148.1512221036233,0.0,0.0
137.32076530946915,162.09858421706673,0.0,0.0
126.60800346652599,174.92082173131513,0.0,0.0
118.5716412330579,182.50073048650853,0.0,1.0
