x,y,hover,eod
130.82212075099446,60.91084017688448,0.0,0.0
130.6438758400834,61.819927085928754,0.0,0.0
130.62428444087703,64.58850965648415,0.0,0.0
130.3452657504322,74.3527030000403,0.0,0.0
130.5858003870734,92.25459475626329,0.0,0.0
129.1240702526309,115.2204528623054,0.0,0.0
128.85476480894286,138.2527887657,0.0,0.0
128.39994628896818,159.34384356544595,0.0,0.0
128.5078655761971,175.84224325480753,0.0,0.0
128.68183303217302,187.73322563381387,0.0,0.0
129.39368600261002,194.97445665813726,0.0,0.0
129.45409748934372,197.00056591601182,0.0,0.0
127.97375054052371,196.9120606524136,0.0,0.0
126.77320092284006,196.41170068881263,0.0,1.0
