x,y,hover,eod
113.56170759836994,93.5767629884062,0.0,0.0
113.12300553393155,93.15029524877241,0.0,0.0
111.70415382714556,92.33873146541043,0.0,0.0
110.11090143245433,94.74204978040325,0.0,0.0
106.59057732347414,104.38090029666091,0.0,0.0
104.43611376645448,121.10884623282118,0.0,0.0
107.72769588269615,145.33956935795186,0.0,0.0
113.52388057707871,161.4868130444445,0.0,0.0
121.91629655338794,168.18256455335063,0.0,0.0
130.0411941858607,167.06929299293003,0.0,0.0
140.20563792372135,157.64490199361077,0.0,0.0
147.80622575495545,143.47630140303838,0.0,0.0
152.63078333862717,126.53831229343515,0.0,0.0
151.5245830002181,111.368272091531,0.0,0.0
144.91549188608147,99.35372788961942,0.0,0.0
135.6327007479313,92.3405382513574,0.0,0.0
127.87005990260658,89.61602234328947,0.0,0.0
124.03310328697557,88.99707664102553,0.0,0.0
120.01591075586515,89.05415478630684,0.0,0.0
115.95268414747025,90.85071425394642,0.0,0.0
111.68330724663974,95.3142001145859,0.0,1.0
