x,y,hover,eod
123.02179068340496,87.4358016701258,0.0,0.0
119.64091252529894,88.09447369198087,0.0,0.0
117.3043491383805,88.46943578283336,0.0,0.0
117.78323772647066,88.79518980732495,0.0,0.0
120.697283744838,88.91374425072514,0.0,0.0
128.83267031722335,90.83123227935455,0.0,0.0
138.01498728614882,95.59762329305097,0.0,0.0
148.00958079537247,107.18626307005873,0.0,0.0
150.19766090819687,117.80550371981924,0.0,0.0
145.97744997535435,127.15776501871149,0.0,0.0
134.47017469295687,133.644032972734,0.0,0.0
127.80702184328605,135.00014465323687,0.0,0.0
125.74483223242162,134.48371581698524,0.0,0.0
125.19412010308271,133.61053803023876,0.0,0.0
126.11112955515473,132.6689290963365,0.0,0.0
133.91812563286138,132.78670364010006,0.0,0.0
143.23476305596554,135.98041596707318,0.0,0.0
150.89224797347796,141.85490011451688,0.0,0.0
153.67197568132897,147.78981084762458,0.0,0.0
153.87015722157003,154.32835059633928,0.0,0.0
147.77014518762593,162.43279544783488,0.0,0.0
139.66016315783287,166.95318107533987,0.0,0.0
130.0666567356912,168.65969779459252,0.0,0.0
123.44099010965645,168.1860620609497,0.0,0.0
118.74949750857634,167.19349118190905,0.0,0.0
114.4298031357951,165.2296894634327,0.0,0.0
111.28139229832694,162.78921931859668,0.0,0.0
108.92846472889107,160.54467603013774,0.0,0.0
106.37267149366605,157.74789943668742,0.0,0.0
103.93580275093352,154.63486871035286,0.0,0.0
102.49781903625022,150.8758067434818,0.0,0.0
103.22669674982804,148.1594160570208,0.0,0.0
106.07985721946338,144.06231711031143,0.0,1.0
