x,y,hover,eod
118.18569180283774,72.54446217612485,0.0,0.0
115.0723759336465,79.39946695327694,0.0,0.0
110.94414526521629,95.0783973918135,0.0,0.0
108.97866930388686,111.03215088422394,0.0,0.0
108.29008038451909,135.50401340220378,0.0,0.0
110.44334349061884,161.12734511290364,0.0,0.0
116.84286302719815,178.24915303488388,0.0,0.0
124.63875421934162,184.5170959495349,0.0,0.0
132.91863292378943,183.71236293384584,0.0,0.0
141.514423149782,173.71359508520402,0.0,0.0
147.33859407078876,159.394816333294,0.0,0.0
148.1322181583227,147.3522882709159,0.0,0.0
144.37161450852182,139.95375653393137,0.0,0.0
137.14531655579952,135.75546975419445,0.0,0.0
130.77191683048562,135.88024242426528,0.0,0.0
120.95425835398872,138.68236447464452,0.0,0.0
114.66059143548772,143.66762157377812,0.0,0.0
111.58902803529999,148.0646658045528,0.0,1.0
