x,y,hover,eod
104.370976938091,92.30803581094801,0.0,0.0
110.09616103427173,85.68854931481007,0.0,0.0
121.57452831523152,79.15160875555057,0.0,0.0
132.34539912823885,78.43541747641603,0.0,0.0
140.0687380679111,81.87392968811628,0.0,0.0
143.358333723702,89.43170394085041,0.0,0.0
141.05451567247871,103.73589253273099,0.0,0.0
133.41830946207557,119.57122096298622,0.0,0.0
127.57454117980151,127.30638110278892,0.0,0.0
127.59314580349499,128.79304653912752,0.0,0.0
128.51774131937123,128.51735302180018,0.0,0.0
137.3536788936725,128.08234560070068,0.0,0.0
149.03844227368484,132.1381405433564,0.0,0.0
158.08583070287636,140.227829548629,0.0,0.0
161.78859619862422,148.8794532987129,0.0,0.0
160.83800663300752,158.1275268180996,0.0,0.0
154.03165570878372,167.93685718627856,0.0,0.0
143.9487040099769,175.753972364411,0.0,0.0
132.53637582069376,178.61884451716267,0.0,0.0
119.08206346736876,177.35550610817901,0.0,0.0
107.14159260855268,173.26046064389507,0.0,0.0
96.05147687903553,167.3649069798793,0.0,1.0
