x,y,hover,eod
128.8066460316138,85.73097669993365,0.0,0.0
127.36302100148038,82.52594419369206,0.0,0.0
126.41558190497429,80.81817896298975,0.0,0.0
124.62553630403556,79.93733818979139,0.0,0.0
121.43227719184338,79.20533450948129,0.0,0.0
116.84392261774354,80.90923556181254,0.0,0.0
111.30576734577437,84.19792468892918,0.0,0.0
105.85341466058182,90.12500613845414,0.0,0.0
101.11220517028798,96.56376614241158,0.0,0.0
100.22145888690149,101.23909915212944,0.0,0.0
101.04138812317547,108.18526554822479,0.0,0.0
103.17323997237688,112.32248596876566,0.0,0.0
109.56251280288993,116.97374022918662,0.0,0.0
121.28507323758012,119.05825680278811,0.0,0.0
129.8996783880797,120.70108465342564,0.0,0.0
138.89691011999727,123.59464080078031,0.0,0.0
147.9557321296467,129.17150806836548,0.0,0.0
154.35046272452055,136.70551343919715,0.0,0.0
157.52126018525948,146.30300301204556,0.0,0.0
157.19474186703212,154.6896393099048,0.0,0.0
152.8751779003776,167.88370303498027,0.0,0.0
146.79431734593055,177.05716889228415,0.0,0.0
141.78177593646723,180.17040635979828,0.0,0.0
133.79389405630997,178.95251863064306,0.0,0.0
126.87121943794824,171.26387818874213,0.0,0.0
123.69560088056852,159.9369698125683,0.0,0.0
124.11595069429195,145.66886073339623,0.0,0.0
128.73133220611123,130.8972972932399,0.0,0.0
132.38680422293993,117.63924937246243,0.0,0.0
137.6348901803545,103.06697563191251,0.0,0.0
140.33244773729274,93.65882383456092,0.0,0.0
140.20035227066168,90.02763617475092,0.0,0.0
139.63773491048673,85.76396053229054,0.0,0.0
136.36248035586388,82.37607791584192,0.0,0.0
131.54204753584398,76.71909233180129,0.0,1.0
