x,y,hover,eod
130.4733122480788,118.55939543853742,0.0,0.0
119.90156051497627,120.9552798685628,0.0,0.0
108.53454005871566,119.32801063574979,0.0,0.0
101.50228356432865,114.31907751718208,0.0,0.0
98.13676796250377,103.57942845844204,0.0,0.0
101.11454148997285,88.72174143262609,0.0,0.0
110.86482465859058,77.79297355831463,0.0,0.0
123.28921871984028,70.67459713588741,0.0,0.0
135.20683670882295,67.58383751759058,0.0,0.0
145.63404057464174,68.56114192901967,0.0,0.0
155.43030815903268,82.07085691405976,0.0,0.0
158.30924741898014,98.92485143227807,0.0,0.0
158.6344361752902,120.19688247536945,0.0,0.0
156.52352129769068,141.00232360241765,0.0,0.0
150.86969078944657,160.2907693112725,0.0,0.0
144.44342191942303,175.654733717111,0.0,0.0
137.97052839313568,186.70636450206578,0.0,0.0
135.68775056658447,190.02144440956667,0.0,1.0
