x,y,hover,eod
118.79843857368388,84.7305935187614,0.0,0.0
117.59904912393168,82.46167627610612,0.0,0.0
118.20939664491178,80.46150814876898,0.0,0.0
122.58027917383774,78.36389479025428,0.0,0.0
137.76162024307106,78.3327057083797,0.0,0.0
149.6066252424824,82.2716322570999,0.0,0.0
160.51236743089416,89.79834596916567,0.0,0.0
165.7700809332309,100.1651072524403,0.0,0.0
162.39031998048992,111.27995000836017,0.0,0.0
151.91772263515432,122.82402362055063,0.0,0.0
139.86671311234764,128.75841774508433,0.0,0.0
136.4474316003938,129.168824829174,0.0,0.0
137.44516896520867,129.36659754093785,0.0,0.0
143.5451445568927,134.2781716926736,0.0,0.0
154.5093265539257,144.6140351889744,0.0,0.0
160.46107289550497,155.2386745693957,0.0,0.0
162.6833117320719,164.24286974186634,0.0,0.0
161.29547524682047,171.45697270668165,0.0,0.0
157.00340196350862,176.62416839758282,0.0,0.0
148.02810775759804,179.3153987313654,0.0,0.0
136.97257430377744,178.55125718356646,0.0,0.0
123.82925591055033,174.63609071925174,0.0,0.0
109.4368311783573,167.59943571273385,0.0,0.0
99.56008050532853,159.0247607364352,0.0,0.0
91.52510021952656,150.29317360359306,0.0,1.0
