x,y,hover,eod
93.10249347683514,106.64928353596568,0.0,0.0
93.20450077774666,106.2984768059465,0.0,0.0
93.35141768222243,105.93641459491806,0.0,0.0
96.94025181102273,105.2011895644554,0.0,0.0
105.64708946353863,102.33068701362188,0.0,0.0
116.88042041690761,96.03921128323796,0.0,0.0
131.15201261847193,87.18938285817799,0.0,0.0
146.48121637154696,78.45275378205352,0.0,0.0
154.93085098348809,74.21357672499701,0.0,0.0
158.10196642080996,73.16043104690536,0.0,0.0
159.1551570259865,73.20397394521578,0.0,0.0
160.01597492465342,73.68101638738551,0.0,0.0
160.53799962647923,76.30767822504015,0.0,0.0
162.01602981220697,84.68019356271009,0.0,0.0
161.69749426929877,96.70161349727925,0.0,0.0
161.1437940979324,112.1727646516016,0.0,0.0
160.25199152491953,135.54495763921443,0.0,0.0
160.0597285917864,155.58178295811297,0.0,0.0
160.90929717563887,170.19096219859,0.0,0.0
162.0421209073287,178.8562005640357,0.0,0.0
162.7704478336597,182.60311538692002,0.0,0.0
163.06035369395954,184.33565937886826,0.0,0.0
163.28035758301553,184.2429372428004,0.0,0.0
163.42875806931596,184.0920052459383,0.0,0.0
163.31328487321815,183.22044705395257,0.0,0.0
161.20166633844994,180.65472450053727,0.0,1.0
