x,y,hover,eod
123.11362669850243,77.47193805979339,0.0,0.0
122.22655849312414,78.94223880764457,0.0,0.0
120.29753336651241,82.35244116273935,0.0,0.0
117.33676336885871,91.70498007153702,0.0,0.0
113.73128620279606,113.32086030748661,0.0,0.0
112.49935310024877,140.0153498382668,0.0,0.0
116.29492524224754,164.99373899868425,0.0,0.0
124.2746283359589,177.34703571019037,0.0,0.0
131.90904315918573,179.7500725052791,0.0,0.0
137.74366264779735,175.75261816399802,0.0,0.0
142.16389228418046,165.27413355628505,0.0,0.0
144.26346147147876,154.20733295399828,0.0,0.0
143.30625290173865,143.97123209621054,0.0,0.0
137.15388477294235,138.47765268775106,0.0,0.0
131.84598384750453,137.5854639987312,0.0,0.0
125.38516700038215,139.39367990552466,0.0,0.0
120.0009681297814,143.86926818954112,0.0,0.0
116.70915092523458,148.14319975850754,0.0,0.0
114.92405253973865,152.38662063036827,0.0,1.0
