x,y,hover,eod
142.9340591595147,109.86828313653683,0.0,0.0
142.85549395087958,113.64643787127841,0.0,0.0
137.40743966598978,117.8565308919932,0.0,0.0
129.25131173119263,120.2890290382951,0.0,0.0
119.1466018594627,118.10006467027665,0.0,0.0
110.73393327575907,110.81109207346776,0.0,0.0
105.81359507159318,99.20054848392215,0.0,0.0
107.56068346528379,88.6791936733141,0.0,0.0
117.759709478841,79.08566297411699,0.0,0.0
130.53835803566022,72.97826167227299,0.0,0.0
141.82682898672897,70.99091944025386,0.0,0.0
149.2756619578352,73.81920329172036,0.0,0.0
152.0202344962248,82.6401211866295,0.0,0.0
150.3405332005563,101.42151240322656,0.0,0.0
145.1135944722931,122.11112177473606,0.0,0.0
138.56240582208025,142.42815519317392,0.0,0.0
131.05667076281682,160.39686100663485,0.0,0.0
124.37327602406336,174.32014534828105,0.0,0.0
120.32923948108794,181.95355657024734,0.0,0.0
118.21858613029595,185.02840982521312,0.0,0.0
116.91708493191686,185.36365952584475,0.0,1.0
