x,y,hover,eod
100.03841639359521,76.21311692635697,0.0,0.0
98.1715506870711,72.14357271776032,0.0,0.0
99.67426210798419,67.0228263447849,0.0,0.0
108.19480406881462,62.26509695563766,0.0,0.0
119.26227557830111,62.311151363697945,0.0,0.0
131.1211172036725,67.84521049961688,0.0,0.0
141.80609503880714,79.25519754998766,0.0,0.0
147.82471006939522,94.2192942120522,0.0,0.0
148.02926846923265,112.33976466881029,0.0,0.0
142.78764529654723,129.81072960684048,0.0,0.0
127.90000026129938,149.1373466776912,0.0,0.0
111.56889302493799,162.39106231994458,0.0,0.0
96.77694965195415,168.91425972263607,0.0,0.0
86.94518802081085,170.52854201706094,0.0,0.0
84.25846167520818,170.52345268509117,0.0,0.0
83.89197892568117,170.21213306216646,0.0,0.0
84.68374776276445,170.23714246560434,0.0,0.0
91.5543942666146,169.03133003421033,0.0,0.0
104.37462558583408,169.55100557451217,0.0,0.0
124.51623271429398,173.84828227927542,0.0,0.0
142.4047192276341,179.44672198701133,0.0,0.0
157.3414412688821,184.49378590133873,0.0,0.0
167.80210198766005,189.55409542490364,0.0,0.0
171.64983086391183,192.45966895316425,0.0,0.0
173.9371720117054,194.9965726170225,0.0,0.0
173.60631827034,195.23520499814762,0.0,0.0
173.19638812943927,195.20392139663727,0.0,1.0
