x,y,hover,eod
118.08846769456926,80.18173979407558,0.0,0.0
117.17453779211155,79.36374100821835,0.0,0.0
116.11455097339005,79.11934602218142,0.0,0.0
112.5078433451345,83.0076679018915,0.0,0.0
104.78390775277289,96.27052414353088,0.0,0.0
98.67922968043182,114.40235119142002,0.0,0.0
94.64824125294614,132.0283964516178,0.0,0.0
95.46986764457196,150.6547093010466,0.0,0.0
98.44727853582566,162.83476570157185,0.0,0.0
104.90424465080082,171.5890640616768,0.0,0.0
113.21068547551369,178.22811325865015,0.0,0.0
121.74954646029255,178.75602252302195,0.0,0.0
130.10800968308405,174.75864809233866,0.0,0.0
141.65190657863366,163.34972162910657,0.0,0.0
150.31752088947115,149.6628162569313,0.0,0.0
158.17776339646224,136.94691311145715,0.0,0.0
161.972891085799,126.90022920663925,0.0,0.0
162.23462556063862,119.15409467807528,0.0,0.0
161.70191921258623,110.94194989077066,0.0,0.0
159.99180309948167,102.47245192364055,0.0,0.0
158.16924099880436,98.54272022553788,0.0,0.0
156.56303016516534,96.04263359788688,0.0,0.0
153.8940331577244,92.46292791303811,0.0,0.0
150.7312637125123,90.10494945384902,0.0,0.0
147.37676939341864,88.33615403143834,0.0,0.0
144.08348806748202,86.95213033669448,0.0,0.0
140.74779152359653,86.2550877872864,0.0,0.0
137.3563972725214,86.87255899239642,0.0,0.0
133.43509718962474,86.83288660329474,0.0,0.0
129.5206704027986,87.70970429333242,0.0,0.0
126.58627977819403,87.87937103353855,0.0,0.0
123.2752525007124,88.06123183771541,0.0,0.0
120.5475248611238,89.02620704584479,0.0,0.0
117.90898804530553,89.6830568250394,0.0,0.0
114.92765335874596,90.2833934384868,0.0,0.0
111.25436857956215,92.35631026791506,0.0,1.0
