x,y,hover,eod
91.32275884803903,72.97570324345803,0.0,0.0
91.64469787920541,72.94863656214682,0.0,0.0
93.4639630271777,72.80110983810903,0.0,0.0
103.83460850537054,72.38587683816344,0.0,0.0
117.70583031763422,70.69737189433708,0.0,0.0
131.06308764319388,68.20465708042467,0.0,0.0
142.67717590440557,68.18507592928303,0.0,0.0
154.39703818274248,68.86463143730481,0.0,0.0
161.82745352143186,70.61066577996968,0.0,0.0
164.8782251831424,71.88414513706104,0.0,0.0
165.96734535580686,72.43180838673433,0.0,0.0
165.91474148931388,73.99769112921035,0.0,0.0
164.090650242822,82.9720569218432,0.0,0.0
157.72500557336144,99.53229324013842,0.0,0.0
149.46212754051254,123.09163244899469,0.0,0.0
142.92263542667337,141.89905448172362,0.0,0.0
137.61502711114724,159.4157996391575,0.0,0.0
131.81886492521943,174.12824389945445,0.0,0.0
128.39226852274953,183.9701426015381,0.0,0.0
127.85652094304751,186.837746865859,0.0,0.0
127.59346358290568,188.50154868247617,0.0,0.0
127.82442435550293,188.3712060665685,0.0,0.0
127.86623823150104,187.9592756714353,0.0,1.0
