x,y,hover,eod
92.2541612717116,120.34984542931,0.0,0.0
92.84387019209413,109.7308530644649,0.0,0.0
95.95182726267004,102.44925228139459,0.0,0.0
102.1257184760843,94.80488866440953,0.0,0.0
111.40703620364113,87.69206395134097,0.0,0.0
118.7266942247795,85.7477040903037,0.0,0.0
123.76132643210832,90.26935753487678,0.0,0.0
127.93806710784528,102.59500273580315,0.0,0.0
128.88052879899706,123.98317833432665,0.0,0.0
125.13059737224026,142.8313171381843,0.0,0.0
118.68637747363957,160.35704160755913,0.0,0.0
113.32773355927316,169.6677054081227,0.0,0.0
110.01526681251883,171.97540226194164,0.0,0.0
108.6443384641079,171.77942674440928,0.0,0.0
109.50376119585749,168.50145101364282,0.0,0.0
114.65113039292399,162.72328528463558,0.0,0.0
120.70576609665014,157.70985126885122,0.0,0.0
130.58928073896922,152.8996252600884,0.0,0.0
141.27297523490617,148.84402117424267,0.0,0.0
151.05037787600176,145.57933943894724,0.0,0.0
156.9742194501264,143.07251539484153,0.0,0.0
160.78007545500563,140.47819095679526,0.0,0.0
163.99932647327591,137.89770766965862,0.0,0.0
164.76953292526468,137.17826229413268,0.0,0.0
165.01964196186543,136.8863821765385,0.0,0.0
165.2449187913934,136.66966659036868,0.0,1.0
