x,y,hover,eod
139.0260705181961,54.553006752905674,0.0,0.0
139.0522229951914,54.105123217442774,0.0,0.0
139.07983933957485,54.16136016698527,0.0,0.0
139.10490321849093,54.8834419202068,0.0,0.0
139.0707022244063,57.77829765336873,0.0,0.0
137.78153083598883,69.5349442081403,0.0,0.0
135.4828841915632,83.06949354971988,0.0,0.0
132.4403516961216,103.76956998766349,0.0,0.0
128.19491914654125,128.93202038037538,0.0,0.0
124.12733018524996,150.83755527264606,0.0,0.0
121.71824741534977,168.79836484379706,0.0,0.0
120.12952422194172,181.64656963669898,0.0,0.0
119.269417572581,191.84166829345526,0.0,0.0
119.23143446587441,198.68875239080575,0.0,0.0
118.94123901018801,201.80995354810682,0.0,0.0
118.29011277883005,203.61554743423108,0.0,0.0
118.28095158374593,203.59336992178646,0.0,0.0
118.2970584723516,203.30867748143112,0.0,0.0
118.29137528640263,203.0832552751806,0.0,0.0
118.2682976892988,202.85702902963365,0.0,0.0
118.24401094660291,202.58324215595363,0.0,1.0
