x,y,hover,eod
138.29888744743317,125.08881659333377,0.0,0.0
136.41129663460347,127.73892009487736,0.0,0.0
132.79296321083203,131.67291124777893,0.0,0.0
124.34321427023187,135.0094340767247,0.0,0.0
115.34632195152082,136.6675206971639,0.0,0.0
108.9801027805486,135.64960557331997,0.0,0.0
103.23458497508096,129.93943423239855,0.0,0.0
98.8001853732413,119.15078018285342,0.0,0.0
98.50886348997577,105.99212540571492,0.0,0.0
104.07614613149715,92.39286656368043,0.0,0.0
111.48463894981606,82.85053045454245,0.0,0.0
121.25075878137287,73.87588118700617,0.0,0.0
132.3948669346747,68.27316980572553,0.0,0.0
141.0915357675233,69.03211765341885,0.0,0.0
148.05149224704311,76.03064675167539,0.0,0.0
152.20364725920814,91.60003466753065,0.0,0.0
154.92284312261603,110.02331692612748,0.0,0.0
157.33439253333495,131.59744815130003,0.0,0.0
159.36702497034463,149.26585824706504,0.0,0.0
159.13534935334079,165.21987077688723,0.0,0.0
158.61006530222048,178.58501747117853,0.0,0.0
157.9328469039096,184.18059457113966,0.0,0.0
158.15765424905155,187.0549320975417,0.0,0.0
157.88580787324622,187.87877077187815,0.0,0.0
157.20220341545468,187.53831139513073,0.0,0.0
156.82286708779682,186.6703416044225,0.0,1.0
