x,y,hover,eod
141.8673271263853,115.37996853216418,0.0,0.0
132.30195841634105,119.57638242253915,0.0,0.0
122.39329718546662,120.76978952784685,0.0,0.0
110.90563927185178,117.79090034768825,0.0,0.0
104.0318144312804,111.4534586729639,0.0,0.0
101.65532354657833,97.74152442181543,0.0,0.0
105.20250059935,85.20397977557849,0.0,0.0
117.47861324804427,72.03049828349111,0.0,0.0
133.82561073890366,63.69812299214635,0.0,0.0
145.18685831243698,62.91685907143062,0.0,0.0
154.63346955701405,73.86543695399325,0.0,0.0
156.30920186182863,95.1876371899931,0.0,0.0
153.10813410222417,123.45530295482706,0.0,0.0
147.23882944212286,150.3263934404432,0.0,0.0
141.42924542890108,168.42487406469274,0.0,0.0
136.1625560549987,184.65139004167906,0.0,0.0
133.47050717440226,191.89768744677644,0.0,0.0
132.7102599097661,194.5687859305425,0.0,0.0
132.73572210515266,194.51090059963775,0.0,0.0
132.896504731339,193.34289834411268,0.0,1.0
