x,y,hover,eod
142.67657636927177,72.96082107501121,0.0,0.0
137.61663143955494,77.73269341809026,0.0,0.0
124.97888152213378,94.22952910798466,0.0,0.0
110.67743239126176,109.83520669897683,0.0,0.0
98.35339888513184,123.72631859408347,0.0,0.0
90.69801904405395,130.40260564087072,0.0,0.0
89.5770641455997,131.0768316374269,0.0,0.0
90.53172470467081,130.67682973182366,0.0,0.0
95.75560406947358,130.45084424139003,0.0,0.0
107.74489040748227,128.96174153181926,0.0,0.0
124.32864254369343,127.51880393214606,0.0,0.0
141.72756516438466,125.9456631324552,0.0,0.0
154.9977655034118,125.49978179123207,0.0,0.0
162.88038069986834,125.34819526670235,0.0,0.0
166.20481372717626,125.79102604529285,0.0,0.0
168.1455050216116,123.75977061823397,1.0,0.0
165.19395670214047,112.04922783525586,1.0,0.0
162.25494577060255,100.31807349429965,1.0,0.0
159.32263467712275,88.61062547526723,1.0,0.0
156.39187523791233,76.90065843959297,1.0,0.0
158.45589750145342,83.58604698577955,1.0,0.0
160.23547149041696,97.13161568110507,0.0,0.0
161.33645567307673,118.89137213803923,0.0,0.0
162.13167035807953,139.07450178709513,0.0,0.0
161.83987532833817,155.95385460167444,0.0,0.0
161.64675455065537,173.6953171575521,0.0,0.0
160.4596880332814,184.5139579643814,0.0,1.0
