x,y,hover,eod
105.2307293468146,78.20682313680558,0.0,0.0
106.4598661311365,78.41550234692414,0.0,0.0
110.55182638976405,78.99907471889524,0.0,0.0
117.36866982667104,80.52425400867553,0.0,0.0
125.671237768059,82.60459445932473,0.0,0.0
135.65497791476938,84.3614847911037,0.0,0.0
143.61566743792864,85.60567728067245,0.0,0.0
146.79504419269716,86.1678193165069,0.0,0.0
149.545548780744,87.28063279614605,0.0,0.0
151.6065202554741,87.68778107962717,0.0,0.0
151.35574675053215,89.42176737233405,0.0,0.0
150.6405621268557,93.04117982678059,0.0,0.0
148.95106447285448,102.03294022598749,0.0,0.0
144.70560941481938,114.00215483584185,0.0,0.0
139.46210660752396,128.89873852840657,0.0,0.0
133.89033942435182,143.45953446786672,0.0,0.0
130.12104072275403,156.73870713394746,0.0,0.0
127.24704314045493,169.4015467099992,0.0,0.0
126.17458869214613,176.5790159197948,0.0,0.0
125.13008376024364,178.9666807994954,0.0,0.0
125.09658095810516,178.78370456128448,0.0,1.0
