x,y,hover,eod
117.97483581554948,86.21563404518481,0.0,0.0
117.94805335582289,85.43449878786275,0.0,0.0
117.36554039735522,85.3779340322796,0.0,0.0
116.03856873876636,87.8197450622838,0.0,0.0
111.4606105698207,96.97809681973672,0.0,0.0
104.28188691578636,111.45985604612292,0.0,0.0
97.1298282778102,124.24677747490273,0.0,0.0
91.28985892250974,136.3001675135804,0.0,0.0
87.4328261943517,145.08020637241611,0.0,0.0
87.01545441889805,147.60931447643014,0.0,0.0
87.45417595493619,148.97951437088346,0.0,0.0
88.68923746473567,149.36556998326913,0.0,0.0
91.65831594040787,149.626708988758,0.0,0.0
103.49736727489983,146.46318673899978,0.0,0.0
117.00160123719365,140.34164639322265,0.0,0.0
132.15834306632678,132.20623386352705,0.0,0.0
148.29817988522632,123.43365821464877,0.0,0.0
159.63073453811177,117.87955935805692,0.0,0.0
166.2701427544087,114.96813915991314,0.0,0.0
168.69131720911037,114.01781679397936,0.0,0.0
170.48992620524953,113.26634901811275,0.0,0.0
170.52773252959236,113.14129760790249,0.0,0.0
170.3624410557503,112.76930067064922,0.0,0.0
167.12216964168476,107.55672553520782,1.0,0.0
163.2500548197373,101.1260690034897,1.0,0.0
159.3842016355345,94.70776366881381,1.0,0.0
155.51605044528506,88.29729055021966,1.0,0.0
151.644874904727,81.88072711995034,1.0,0.0
147.76843131392673,75.46049073468231,1.0,0.0
143.88651245218972,69.03995914451485,1.0,0.0
143.74625065915018,69.15016972712479,1.0,0.0
144.61298971052406,71.5053364085218,0.0,0.0
145.56879096592684,74.13635545094203,0.0,0.0
147.23012000336502,87.25164932035264,0.0,0.0
149.78557328946795,102.63668470901271,0.0,0.0
153.19795363774062,124.62375480350616,0.0,0.0
156.65220757193998,143.81593634515608,0.0,0.0
159.19591269513413,161.46346313803556,0.0,0.0
162.09701474427456,174.87965095493828,0.0,0.0
163.56740679306665,182.20833496446838,0.0,0.0
164.2247583092285,185.83994074976093,0.0,0.0
164.6495431370703,188.438266582694,0.0,0.0
164.6124592576453,188.12820448254405,0.0,0.0
163.7732863643929,187.6474386219553,0.0,0.0
160.94870270036108,185.03106447954588,0.0,1.0
