x,y,hover,eod
109.60996384791463,81.10978884868899,0.0,0.0
105.90346873694273,84.18648102490329,0.0,0.0
100.59609586699884,92.08684105217606,0.0,0.0
94.14515915967968,106.8401291585584,0.0,0.0
98.74455681041138,116.67818824195012,0.0,0.0
109.24169623151766,124.24412999315177,0.0,0.0
123.31325758212137,129.96465501054593,0.0,0.0
135.62339443974525,134.5955474641537,0.0,0.0
145.3174986489742,140.42153101062047,0.0,0.0
148.69919782976294,145.50334797060827,0.0,0.0
148.45498770537222,155.63461296661126,0.0,0.0
140.86083157576314,164.24813768967465,0.0,0.0
131.58180828148238,171.3975433727809,0.0,0.0
121.61802563131526,175.0086727394243,0.0,0.0
106.76832913621853,175.42938108156704,0.0,0.0
95.4956098161487,169.41212528776248,0.0,0.0
90.06512570249065,157.14781330344124,1.0,0.0
92.24143157118093,146.09165278502962,1.0,0.0
94.50661511029888,135.07319442877372,1.0,0.0
96.79210038240693,124.05459726756511,1.0,0.0
99.06468652355905,113.04406154611014,1.0,0.0
101.33087544032242,102.03431075688776,1.0,0.0
103.596236903416,91.0106100699178,1.0,0.0
109.62911014689432,89.12200275769938,1.0,0.0
118.28851426788371,92.10757339245676,0.0,0.0
131.1924598894671,96.26540537097573,0.0,0.0
144.43238457047283,100.67979484459126,0.0,0.0
158.75898886454962,104.3461475661713,0.0,0.0
166.89609751236173,105.4117899665681,0.0,1.0
