x,y,hover,eod
137.04338700982012,78.6004345414841,0.0,0.0
131.32424875604013,87.0220447999285,0.0,0.0
123.12348405453818,100.16663922185705,0.0,0.0
112.65438516616913,114.421205043143,0.0,0.0
102.21042929358484,130.12574304045563,0.0,0.0
93.13065727172088,142.8153670848825,0.0,0.0
89.27813302277659,148.11515474061252,0.0,0.0
88.49832412457909,149.77043141607152,0.0,0.0
89.21027878499918,150.52346264156176,0.0,0.0
94.34936308433309,150.49157521254227,0.0,0.0
106.93919786075155,148.4182512545027,0.0,0.0
119.12537244070556,145.9997528584314,0.0,0.0
133.39541548893993,142.5486189266561,0.0,0.0
144.91700614855716,139.40545701746157,0.0,0.0
155.4767290776207,136.96705452879615,0.0,0.0
162.37037707856098,134.76323021084016,0.0,0.0
165.67542639628317,133.7764055635919,0.0,0.0
167.5044987995385,133.11429775259484,0.0,0.0
167.74411166136622,132.1576135744534,1.0,0.0
163.1646414959048,124.93632256583689,1.0,0.0
158.52612200715862,117.67250445670842,1.0,0.0
153.88931816285213,110.41084173434567,1.0,0.0
149.46696308524213,103.69002957772713,1.0,0.0
145.08737621531571,97.28333156284688,1.0,0.0
140.7361939434502,91.00279307623688,1.0,0.0
138.09911035207142,87.64368731685963,1.0,0.0
138.9688491016368,91.31988101633706,0.0,0.0
140.59639312713668,96.04878687280384,0.0,0.0
141.81215051081543,101.92036393623792,0.0,0.0
144.45783465420885,113.87285254929046,0.0,0.0
146.2484376073604,123.92343570027995,0.0,0.0
147.88229007389975,135.07482619124883,0.0,0.0
149.12357776169574,146.1606039720705,0.0,0.0
150.4100219649988,157.65576447842457,0.0,0.0
151.65225357878597,167.91288646655087,0.0,0.0
152.807232060935,174.508073787217,0.0,0.0
153.17559786153387,177.30424262024937,0.0,0.0
153.0665401556145,178.8030338177695,0.0,0.0
153.77573860215912,179.00354285656988,0.0,0.0
153.73275070257858,178.468631639896,0.0,0.0
152.96379070093113,176.851489303633,0.0,1.0
