x,y,hover,eod
124.21896153496547,80.5827711316212,0.0,0.0
128.70901168342291,78.28764247977057,0.0,0.0
141.73794568239103,78.98926278230661,0.0,0.0
150.98188365487547,85.24074753506457,0.0,0.0
156.97099117312004,96.00489273545932,0.0,0.0
155.7686005960681,105.51123926185815,0.0,0.0
149.77400387308148,116.02354340304956,0.0,0.0
138.5504880350909,124.87972753094428,0.0,0.0
132.4225955285322,129.10063707422412,0.0,0.0
130.918054670436,129.83698769555332,0.0,0.0
133.07927451528917,131.27871893845,0.0,0.0
142.50125007750597,138.36818874072506,0.0,0.0
153.00741503168916,150.05093632067238,0.0,0.0
158.7951476226753,160.83206753278037,0.0,0.0
159.82236695452394,169.65285933023247,0.0,0.0
155.69883447942607,176.88683486327764,0.0,0.0
148.98977438582688,179.45119453778224,0.0,0.0
140.44437237264282,179.36299122994052,0.0,0.0
129.63878423321046,174.48935335153072,0.0,0.0
117.64281681418925,166.8054337442715,0.0,0.0
106.05275829344492,157.8100820112881,0.0,0.0
99.91673416101219,150.847923231891,0.0,0.0
97.36574469449059,146.55895820679615,0.0,1.0
