x,y,hover,eod
141.19933326663667,89.28838073639406,0.0,0.0
138.99702280853268,84.75541371067527,0.0,0.0
135.80246142145864,82.0215260245501,0.0,0.0
129.67175714444176,79.72820012646031,0.0,0.0
122.59501465426905,81.39455614970731,0.0,0.0
116.26582725051327,85.88854830870397,0.0,0.0
110.6734980580132,93.96382457013667,0.0,0.0
108.4325370103362,100.94207446030188,0.0,0.0
110.12691828446366,106.2018163984246,0.0,0.0
116.06026199926258,113.04351887135849,0.0,0.0
124.9689183171448,118.89883473908239,0.0,0.0
134.97695544756306,125.33980291478755,0.0,0.0
142.85387779135363,133.0570982706764,0.0,0.0
147.02680846452813,141.9835118396455,0.0,0.0
148.77372697297696,150.32514600783597,0.0,0.0
146.58617598747767,159.01348757791092,0.0,0.0
138.80208494205513,169.4558359779347,0.0,0.0
132.7266892975101,175.0358121832107,0.0,0.0
126.39788989664092,176.71375915313394,0.0,0.0
120.52319285388069,174.54306620889082,0.0,0.0
115.42902221097268,163.86014829832374,0.0,0.0
115.18330469000831,153.0128520887567,0.0,0.0
118.15292122493211,143.70876392845292,0.0,0.0
124.42175238591953,132.62917665302228,0.0,0.0
131.4048018254567,120.59684488967054,0.0,0.0
137.62109468029158,108.92098086237814,0.0,0.0
140.16553365056592,100.75084558951181,0.0,0.0
140.33231450081993,95.64438146417075,0.0,0.0
140.19853365781506,91.39562637662726,0.0,0.0
139.64706061765872,88.0348366296987,0.0,1.0
