x,y,hover,eod
105.15094672174907,82.40176207703483,0.0,0.0
105.30168334225733,82.80133272200374,0.0,0.0
105.45967848166062,83.21994163923672,0.0,0.0
105.64572783081357,83.6240578409383,0.0,0.0
105.85119726482287,84.09709384798856,0.0,0.0
107.5305739742828,86.89285970678321,0.0,0.0
109.02916259656787,98.0660904728116,0.0,0.0
110.0178084213691,108.02260589834788,0.0,0.0
111.95214286372342,118.0559283602177,0.0,0.0
114.73542404920815,125.39999381575768,0.0,0.0
119.70591109055269,129.25949411778663,0.0,0.0
124.511681260051,130.59626498987848,0.0,0.0
132.37792101976274,130.74807563675373,0.0,0.0
136.84541055102144,131.03508585100695,0.0,0.0
142.2442277697884,131.12910363233658,0.0,0.0
147.02662201583823,132.56310236411753,0.0,0.0
150.82734109115606,136.11289362665747,0.0,0.0
152.90971292583419,139.2007288103256,0.0,0.0
153.8875718416552,143.677177294049,0.0,0.0
153.00080223057938,150.796429067428,0.0,0.0
148.18400113186922,158.67427287862154,0.0,0.0
140.5469939062987,165.96495707734732,0.0,0.0
132.77157897698888,171.8168345899926,0.0,0.0
125.74206422675641,174.42353564007243,0.0,0.0
121.11255026357182,174.606245081968,0.0,0.0
116.22205148213772,172.86807008100064,0.0,0.0
110.57833655927902,169.60788459979844,0.0,0.0
105.43280984000833,166.03403902545327,0.0,0.0
103.72847625611166,163.01674290587906,1.0,0.0
104.03638568704625,157.74764482969377,1.0,0.0
104.36195815891823,152.52175419378867,1.0,0.0
104.69127755162182,147.29054351594598,1.0,0.0
105.02155900212736,142.05907428944138,1.0,0.0
105.35222722737961,136.82547411366275,1.0,0.0
105.68291376308117,131.59091012321247,1.0,0.0
106.01221980255468,126.35342194250839,1.0,0.0
106.33862050964001,121.11468500597974,1.0,0.0
106.66270572643258,115.88005992180027,1.0,0.0
106.98875523016844,110.6445111004355,1.0,0.0
107.31851012127774,105.41048864480072,1.0,0.0
107.8791660750557,101.08540305201134,1.0,0.0
108.78404641755426,97.9693767779473,1.0,0.0
110.17452407346798,97.24610797356767,0.0,0.0
111.50302139442013,96.65338742658815,0.0,0.0
116.15512312785998,93.99245811623268,0.0,0.0
121.76487886621388,93.1306616635776,0.0,0.0
130.4746154647905,91.66620721904721,0.0,0.0
139.07032994804646,92.2873136232313,0.0,0.0
145.4171525474588,92.39205541594653,0.0,0.0
149.22530870204704,92.1742793190052,0.0,0.0
152.35497571314303,92.28190913448655,0.0,0.0
152.66621900796883,92.6218696503883,0.0,0.0
152.43740232199508,92.64648714328096,0.0,0.0
152.27260095412427,92.1088372169151,0.0,0.0
152.11583139784904,91.63176911537911,0.0,1.0
