x,y,hover,eod
91.5106789664323,113.44844850754032,0.0,0.0
93.55401220865082,106.23927067479713,0.0,0.0
101.61888086414172,95.58960730290096,0.0,0.0
110.51326753626779,88.66141028318384,0.0,0.0
116.162816793508,87.95459017116926,0.0,0.0
122.38618587778319,95.24925572603868,0.0,0.0
126.45902002358491,106.86942964230346,0.0,0.0
127.36985197665976,122.56622584225354,0.0,0.0
122.85930484329921,140.64049184475246,0.0,0.0
116.87333564674523,155.22412510893244,0.0,0.0
109.57026671403324,163.96690559046127,0.0,0.0
106.59811583428794,167.0224644682502,0.0,0.0
105.38122230956,168.56564539189773,0.0,0.0
105.40190719986657,167.68665441463168,0.0,0.0
108.45609371571175,165.21220711449592,0.0,0.0
117.78388104128857,158.6170999488025,0.0,0.0
127.85278246245377,153.5823711027728,0.0,0.0
140.81678492862966,147.05721136949984,0.0,0.0
153.54206200919361,142.31231655098014,0.0,0.0
160.93114039209968,140.12458138879293,0.0,0.0
164.0320040839364,139.79347274331306,0.0,0.0
165.25988843352627,139.7434544404606,0.0,0.0
164.8146676704989,139.97797136470652,0.0,1.0
