x,y,hover,eod
154.6544655647562,75.2365798443497,0.0,0.0
152.31612311672004,76.47276587852107,0.0,0.0
140.5107272812323,82.28160261457938,0.0,0.0
127.67763827519579,89.36723182066285,0.0,0.0
113.47894345574215,96.99331423887591,0.0,0.0
99.30604261087566,104.83581215086102,0.0,0.0
92.343648787256,109.9356458959609,0.0,0.0
90.30589924956176,111.64318068111672,0.0,0.0
90.36586569747577,112.27943753592064,0.0,0.0
92.47625377005109,114.53979090399343,0.0,0.0
100.7487182609603,119.57818586252415,0.0,0.0
111.25703902492047,124.42443273401545,0.0,0.0
124.32381581003007,127.97096403516599,0.0,0.0
139.9806940745566,133.2755448605131,0.0,0.0
151.06527701153044,137.5856810621454,0.0,0.0
156.3459802208144,139.36157362088824,0.0,0.0
159.88469302276962,139.65273158005655,0.0,0.0
163.349360511422,139.19842113701753,0.0,0.0
166.13360259355824,138.08940842045854,0.0,0.0
165.77726597660524,137.460748570879,0.0,0.0
163.04978718048858,130.04558760955968,1.0,0.0
159.90005406062323,121.17893739273052,1.0,0.0
156.76641555773392,112.30849252219411,1.0,0.0
153.63146084615744,103.44097624066,1.0,0.0
150.49703812012254,94.58002680188872,1.0,0.0
148.72226432709184,95.67547695494318,1.0,0.0
147.91959112619503,104.09711067337958,0.0,0.0
146.42861339846982,116.63978914786753,0.0,0.0
145.16394666105106,130.6506789646685,0.0,0.0
141.8904509813921,151.79322453687269,0.0,0.0
138.50715370031625,166.98976866474754,0.0,0.0
136.42403194109025,175.6468331779779,0.0,0.0
135.72400318891604,179.6152655541461,0.0,0.0
135.12834859768833,182.63482214170023,0.0,1.0
