x,y,hover,eod
147.60746500923148,62.035858498506464,0.0,0.0
147.21481493059017,62.068634115797565,0.0,0.0
145.90192070269944,63.084313636809355,0.0,0.0
139.41211868229453,70.65321232450364,0.0,0.0
130.78715178251554,81.47713162953468,0.0,0.0
119.26349320327795,94.28120231247212,0.0,0.0
109.71114867116044,103.6199780259586,0.0,0.0
97.79739570540737,114.65825909796135,0.0,0.0
90.21198357455232,121.50579626640749,0.0,0.0
87.26136149585793,125.15423459596556,0.0,0.0
86.27864655956355,126.8441473836873,0.0,0.0
87.39327184831254,128.6271194837683,0.0,0.0
92.01156016628786,130.7759557798325,0.0,0.0
102.40929010380674,133.39672231699552,0.0,0.0
115.19168006599298,136.39998227447654,0.0,0.0
128.41174442981563,139.44274739224903,0.0,0.0
141.93330490038662,142.56387621457475,0.0,0.0
152.91380088251017,143.6140422293065,0.0,0.0
162.17531617176755,143.7226321174686,0.0,0.0
168.47032573745813,142.20682411699573,0.0,0.0
171.1704758753786,141.07455216242312,0.0,0.0
171.20366548509725,140.22611825240324,1.0,0.0
168.3973181353746,131.9499951343946,1.0,0.0
165.5812219451681,123.62992265385854,1.0,0.0
162.7755300202111,115.28904995790866,1.0,0.0
159.97524601946512,106.94271792631865,1.0,0.0
157.1814374867839,98.59369972564376,1.0,0.0
154.3918573281018,90.25029628305604,1.0,0.0
153.92206831875913,90.83251170220818,1.0,0.0
153.96631517616925,93.69848940708322,0.0,0.0
152.23436086008024,101.5325001782097,0.0,0.0
150.31371477370627,114.37781548209601,0.0,0.0
148.6374763859369,131.0671169464216,0.0,0.0
147.16173911505774,147.22176323789233,0.0,0.0
145.52801973422305,161.32653505520977,0.0,0.0
144.49848622954082,173.30109072324456,0.0,0.0
142.28080213956684,185.0028350317201,0.0,0.0
141.22886003907468,190.83700562664774,0.0,0.0
140.8552405016458,193.818652088992,0.0,0.0
140.44596766121524,195.30085658341284,0.0,0.0
140.57746851833514,194.4996101257547,0.0,1.0
