x,y,hover,eod
142.2610507350017,111.85889938541146,0.0,0.0
140.52202733501355,114.72266623041469,0.0,0.0
137.48035373362302,120.71741656063637,0.0,0.0
130.5982965150468,128.6659248002561,0.0,0.0
122.28515460180607,133.98523605683488,0.0,0.0
116.90709160742504,135.68492371903903,0.0,0.0
111.87289063350703,132.6183902081139,0.0,0.0
106.53267364076102,121.94620915388901,0.0,0.0
106.0590320682262,109.9886003975808,0.0,0.0
110.95069593015131,97.62375159501022,0.0,0.0
116.37788237655025,86.67224219094629,0.0,0.0
122.47295541242391,78.7282451122897,0.0,0.0
127.83641506427523,75.26483134094786,0.0,0.0
132.261512957871,75.90728316098505,0.0,0.0
139.3583308460166,86.56468051024642,0.0,0.0
143.96664255938265,101.16723523548028,0.0,0.0
148.22715648819832,118.04336230115852,0.0,0.0
150.60460898410602,136.6982240058614,0.0,0.0
150.63684413374267,153.35265805706553,0.0,0.0
149.6926287481444,167.10380959485354,0.0,0.0
148.6440289745438,175.80923981410677,0.0,0.0
148.67962586126475,180.1444606121933,0.0,0.0
147.97474649243273,181.2934453673222,0.0,0.0
147.80534605328378,181.36042446926953,0.0,0.0
147.61995475264987,180.64640250627096,0.0,1.0
