x,y,hover,eod
105.50386747799513,85.3053545202419,0.0,0.0
102.03020339570764,90.58226233001659,0.0,0.0
98.04999618579592,109.55911633502382,0.0,0.0
97.75107350104747,138.53017326522803,0.0,0.0
103.88809372192208,162.35223114958188,0.0,0.0
116.82728258176206,174.5310950005134,0.0,0.0
130.66223934337899,175.80065861612627,0.0,0.0
144.4646210118196,166.83003957971698,0.0,0.0
154.1533267646796,151.03397731108464,0.0,0.0
159.32829990191664,135.48807773472743,0.0,0.0
159.5746747010214,119.85585711777787,0.0,0.0
154.98630976588683,103.61182336925947,0.0,0.0
144.84068666896613,89.56946392817952,0.0,0.0
134.97020335011499,83.35980003242412,0.0,0.0
126.49986024525154,82.15539116836447,0.0,0.0
117.91751221134533,83.39408595543117,0.0,0.0
114.20528709089328,84.4051140442776,0.0,0.0
110.56673428649395,85.49431687477288,0.0,1.0
