x,y,hover,eod
143.69128671541552,106.04397403788005,0.0,0.0
133.7695398549601,111.75542492586555,0.0,0.0
122.77081273904474,114.32983085319762,0.0,0.0
109.6761683432947,115.28834711008992,0.0,0.0
101.03722333584011,109.57393879686194,0.0,0.0
97.588345706832,95.56942912038741,0.0,0.0
101.23825920716908,84.1577079856074,0.0,0.0
112.44206478434157,72.44725611009832,0.0,0.0
128.58482270047952,65.00733899221288,0.0,0.0
144.65390008319238,63.620625707135304,0.0,0.0
154.79211111023685,72.29564884424755,0.0,0.0
159.2658147613913,93.59453962318841,0.0,0.0
157.98324853261124,122.08925119067291,0.0,0.0
153.04343658504064,148.79193998865978,0.0,0.0
145.76205722805634,172.77074189961442,0.0,0.0
141.46052324820909,185.817939232224,0.0,0.0
139.41596972619388,191.7599607866592,0.0,0.0
138.3122891735661,193.55456256684073,0.0,0.0
137.19511667802146,192.76065206090215,0.0,1.0
