x,y,hover,eod
96.49310683060936,108.10452429549105,0.0,0.0
100.56499740769696,99.29269030498722,0.0,0.0
107.37308326932167,91.5538102902018,0.0,0.0
115.62666352397433,86.36905772778186,0.0,0.0
124.84996231528599,83.49968345593896,0.0,0.0
133.42439666232445,87.04325122247411,0.0,0.0
137.91987777936322,95.55570443497032,0.0,0.0
139.9073888033369,108.29067468894874,0.0,0.0
136.16344105277247,122.79804147411102,0.0,0.0
129.61933649209524,138.29805623860017,0.0,0.0
121.46129498136744,151.21752759972316,0.0,0.0
114.65685048753309,161.30109061197714,0.0,0.0
109.06810085389208,167.4135578058453,0.0,0.0
103.4551203327992,171.4001619008228,0.0,0.0
100.9218366241534,172.66050244051527,0.0,0.0
101.09266444097955,172.53925522990744,0.0,0.0
101.6347208189981,172.54838824221594,0.0,0.0
105.81914866794713,170.4053634260469,0.0,0.0
115.2851650587335,167.09445890837355,0.0,0.0
126.56243037210831,166.03170782980425,0.0,0.0
138.08462768817256,165.4913518177978,0.0,0.0
149.06955604949619,165.3321704568711,0.0,0.0
154.46818641236104,164.92418619734667,0.0,0.0
158.37932946573338,165.82857542627258,0.0,0.0
161.01606649836444,166.21866912032945,0.0,1.0
