x,y,hover,eod
130.2094717177539,85.09330845649527,0.0,0.0
128.40991290055206,82.17349300246156,0.0,0.0
125.05210840950221,79.44613110411319,0.0,0.0
119.84724190069741,78.92803587530423,0.0,0.0
115.23423556676963,79.91543908016789,0.0,0.0
111.47305134174704,82.74919253102101,0.0,0.0
107.54023157462115,89.1767186200556,0.0,0.0
104.14741071624746,101.21644712338744,0.0,0.0
103.44302568488686,110.21096016165657,0.0,0.0
107.8044982506199,115.9507932412229,0.0,0.0
114.9607398884086,119.19208047698831,0.0,0.0
125.09040484818999,121.59120238591075,0.0,0.0
136.02314789309585,125.25744636065284,0.0,0.0
145.23473442784322,131.19178916645402,0.0,0.0
150.69207934538807,136.6184049602265,0.0,0.0
152.93928005827055,142.49152940563343,0.0,0.0
152.4529309892626,152.18069769474894,0.0,0.0
147.2989053633007,162.4541712973046,0.0,0.0
139.09948831086714,171.82588092957124,0.0,0.0
132.07956859334442,176.91331997889372,0.0,0.0
126.64918737547951,177.57429022465334,0.0,0.0
118.9234904072146,170.01668996685993,0.0,0.0
115.00981068671986,159.42961003364297,0.0,0.0
115.4225485787119,147.25767567785073,0.0,0.0
116.60982169154552,136.71435449472614,0.0,0.0
120.81623494162749,125.4099530483847,0.0,0.0
124.81320594844767,112.33567995249922,0.0,0.0
129.22554190547834,100.26722957645228,0.0,0.0
131.20053358401032,94.53938748530089,0.0,0.0
131.4030817868023,90.97357182634511,0.0,0.0
131.00288351572507,87.42762189312151,0.0,1.0
