x,y,hover,eod
119.37159815141499,81.32739860398198,0.0,0.0
115.74178613027615,83.66097231773523,0.0,0.0
111.58605298836031,89.16094750651581,0.0,0.0
106.61369738799462,97.90566636988427,0.0,0.0
101.31233177452904,111.22400060512354,0.0,0.0
95.86599670684953,130.41851641597822,0.0,0.0
94.51808637959277,148.55944985076502,0.0,0.0
97.24657716298043,162.430280582781,0.0,0.0
106.70145794237652,171.31354145145127,0.0,0.0
117.4529107472004,174.907128364696,0.0,0.0
132.51689487703976,172.28385331901256,0.0,0.0
145.84521133167226,163.85949530900427,0.0,0.0
155.36017182139267,152.80713921929657,0.0,0.0
159.7555410481451,142.1731725370529,0.0,0.0
161.68760463750928,127.66105901350772,0.0,0.0
160.89216209906178,110.74069031290162,0.0,0.0
157.04097942547588,100.10352134174889,0.0,0.0
152.9309681006945,95.2393642326092,0.0,0.0
147.09632074447225,90.45481274134966,0.0,0.0
141.34935632419072,87.09020708009609,0.0,0.0
137.69360813219507,85.97071067960866,0.0,0.0
134.10673366806608,84.93020639377286,0.0,1.0
