x,y,hover,eod
124.57233391174455,76.09429548417842,0.0,0.0
125.14657407524003,75.18785833235643,0.0,0.0
125.55203208986784,74.95544068028596,0.0,0.0
125.08526256293385,76.28339365006937,0.0,0.0
120.86774657095108,85.45127016427742,0.0,0.0
113.53758460426363,100.28526748566392,0.0,0.0
103.72388975946475,119.16038723532975,0.0,0.0
96.14113719904057,135.78967413010096,0.0,0.0
91.75217859456663,144.61988902434283,0.0,0.0
90.67369866864945,147.9138405209167,0.0,0.0
91.01083995034634,149.36630141109552,0.0,0.0
92.0724351410704,149.2307464920417,0.0,0.0
96.80346259244575,148.4730372586139,0.0,0.0
107.87299630511964,143.37849960670977,0.0,0.0
121.6672620678768,135.5589484994072,0.0,0.0
137.50647167783669,127.76867692837973,0.0,0.0
149.62401190555389,122.12460411494001,0.0,0.0
159.63521808348983,118.06604480322605,0.0,0.0
162.81861956433355,117.18264243105662,0.0,0.0
165.17345999514595,116.63905608811942,0.0,0.0
166.0182249889335,115.0578967364728,0.0,0.0
166.66846218098857,113.82168931949622,1.0,0.0
163.73244826806416,105.71482369007532,1.0,0.0
160.7986737677487,97.63448691286663,1.0,0.0
157.85193939937716,89.5478877840414,1.0,0.0
154.89667879261938,81.46355303319473,1.0,0.0
151.93701778295835,73.38742536955209,1.0,0.0
150.817543887235,73.71701846289204,1.0,0.0
150.44274685393725,77.42435310238545,0.0,0.0
150.59878510873133,90.24372361011058,0.0,0.0
153.1151587155128,105.0746437625454,0.0,0.0
156.33501746206127,126.39783518320758,0.0,0.0
158.42636231008856,148.34511713125596,0.0,0.0
159.5453656719246,167.71015189401862,0.0,0.0
160.26745427283902,179.19879247759388,0.0,0.0
160.77775430272274,181.56171317509927,0.0,0.0
160.89012415678707,182.76431134321328,0.0,1.0
