x,y,hover,eod
112.65233744568192,87.40537693580546,0.0,0.0
114.30060014650033,84.80886949662789,0.0,0.0
123.40265053668602,84.17126088197199,0.0,0.0
136.20039912510575,86.39286298637148,0.0,0.0
146.66280049771754,91.27712481991193,0.0,0.0
151.70441604245121,98.44256834005444,0.0,0.0
149.27797103656792,105.94026253075651,0.0,0.0
138.9209921204548,113.63440825078192,0.0,0.0
129.0712780316261,118.92669164156848,0.0,0.0
123.46094136077346,120.76876886995117,0.0,0.0
120.96065611861948,121.0701218757244,0.0,0.0
121.08306687599888,121.66933534205442,0.0,0.0
128.8763106451315,124.51693825256434,0.0,0.0
139.5926459732237,131.81244445714736,0.0,0.0
148.98295964242828,141.53445087007566,0.0,0.0
153.83745204180667,151.15346987308948,0.0,0.0
151.99522291083548,161.02724386181393,0.0,0.0
143.7909347429728,168.32578227036396,0.0,0.0
132.60856864758637,172.0582933912803,0.0,0.0
120.23625986517779,171.7760806232052,0.0,0.0
111.46755754614834,167.70850461018802,0.0,0.0
107.36634917083582,162.58500657565003,0.0,0.0
103.96765396304995,155.32553394129116,0.0,1.0
