x,y,hover,eod
121.03320717491033,87.41178052830713,0.0,0.0
121.06564513789402,90.83378961312962,0.0,0.0
123.69981745715353,99.41046357624725,0.0,0.0
126.57131999510764,114.58027308823,0.0,0.0
128.96146672357764,131.8423952224083,0.0,0.0
132.6739615882096,150.14873137584607,0.0,0.0
134.28105221660766,159.06351465377736,0.0,0.0
134.96767463838034,165.69240811796055,0.0,0.0
135.24672369737524,168.0016347587583,0.0,0.0
135.5766488310034,170.03423950192,0.0,0.0
135.5711787705897,169.8184493482865,0.0,1.0
