x,y,hover,eod
126.81700161829659,64.92259247209948,0.0,0.0
126.63423019684521,65.84382261513183,0.0,0.0
125.04481352866469,69.29132660189377,0.0,0.0
121.5820203154664,80.56396615155579,0.0,0.0
114.61937568335097,95.90466020032197,0.0,0.0
106.65470109187012,111.62294868545011,0.0,0.0
99.06172969299033,125.69722446815688,0.0,0.0
91.73911627601584,136.54411697036147,0.0,0.0
87.62126986531979,142.2389870202457,0.0,0.0
86.34587802785212,144.6057822820561,0.0,0.0
86.8462220412171,144.4488410907178,0.0,0.0
88.88518757138333,144.64559517146148,0.0,0.0
94.28789196455757,143.49265386424298,0.0,0.0
104.884205066392,140.38808657440012,0.0,0.0
116.82434294298862,135.6715895874559,0.0,0.0
132.36596362812276,130.9027499370937,0.0,0.0
144.00217091208765,128.18960577140166,0.0,0.0
152.95880525173504,127.2489213689032,0.0,0.0
160.6950754772986,127.2655253920747,0.0,0.0
163.57376964518323,126.76987829038379,0.0,0.0
167.56975349548804,126.7127183405991,0.0,0.0
170.3527885170788,126.48718112540337,0.0,0.0
170.78474706633853,126.41211620730445,0.0,0.0
170.3192466768391,126.66998471273561,1.0,0.0
165.4906543633345,119.43483080384189,1.0,0.0
160.68927905894503,112.26484386524723,1.0,0.0
155.89421719747384,105.10141057316989,1.0,0.0
151.09713779244765,97.94572445470325,1.0,0.0
146.30077865797347,90.78087427685861,1.0,0.0
141.51028029638314,83.60320907837976,1.0,0.0
138.6278379348674,80.1660536362173,1.0,0.0
139.21651937108643,82.71930256075709,0.0,0.0
139.72438545100235,84.9876775354721,0.0,0.0
142.56467733687035,95.4568934913427,0.0,0.0
145.81778428657523,112.17466170097029,0.0,0.0
148.61548356643434,132.70173438285244,0.0,0.0
150.2429050459028,151.53965636019072,0.0,0.0
151.15980606438728,168.10909095035228,0.0,0.0
151.56859126629124,184.08024882433344,0.0,0.0
151.980388403126,191.86248974684676,0.0,1.0
