x,y,hover,eod
86.25512600952413,110.83642765338385,0.0,0.0
84.57115900440384,107.67251806938259,0.0,0.0
86.63991536762175,101.23693298434353,0.0,0.0
89.76823187143286,94.27559872591553,0.0,0.0
97.73419909131495,83.12307824533161,0.0,0.0
106.84404383783054,76.25132303388602,0.0,0.0
114.11253192395422,76.49314666122865,0.0,0.0
121.7143323535282,84.45693664189224,0.0,0.0
126.37736033400147,96.20037522116348,0.0,0.0
129.3165014930276,113.19249826232448,0.0,0.0
128.4726110241624,133.4727483682936,0.0,0.0
124.26770941331915,151.0269317629731,0.0,0.0
117.82247627697774,166.3365647823211,0.0,0.0
112.5853876647314,175.90980943092922,0.0,0.0
110.42660605717072,178.69588435802535,0.0,0.0
108.3691067795433,181.5886435987765,0.0,0.0
108.82302254970791,181.22698448417324,0.0,0.0
110.33371018097418,178.32309958658735,0.0,0.0
115.1591888249053,170.61498002007252,0.0,0.0
124.73395535072245,161.3736316983947,0.0,0.0
135.1763063347555,155.12917516824237,0.0,0.0
145.59409452094843,150.04963333872948,0.0,0.0
156.63108886815195,147.57592502834197,0.0,0.0
164.96204104280838,146.37528882424706,0.0,0.0
168.50250271596983,145.57695843137674,0.0,0.0
171.5766860288348,144.43501387322442,0.0,0.0
172.5085730335797,144.79448070044953,0.0,0.0
172.5868965666139,145.02887546778396,0.0,1.0
