x,y,hover,eod
132.0201077455029,69.25997144323037,0.0,0.0
132.03998334325837,69.51865500010263,0.0,0.0
132.08741766749336,70.71066257026212,0.0,0.0
132.52151121514135,80.02748657372706,0.0,0.0
131.73415769727856,93.78053739336804,0.0,0.0
130.05516774023553,111.46418475394205,0.0,0.0
128.1715493123918,128.11747708553514,0.0,0.0
127.06650699825178,143.53003104482025,0.0,0.0
126.65983629596478,155.29338911230536,0.0,0.0
126.18599500555372,168.67326086158016,0.0,0.0
125.00602517173172,179.7877047976359,0.0,0.0
124.66152858255143,185.95042182813506,0.0,0.0
124.54751888260857,187.56151551864622,0.0,0.0
124.8119464895928,188.15867238677063,0.0,1.0
