x,y,hover,eod
103.92972033666213,88.26114319171211,0.0,0.0
103.86123562768871,87.52331966166595,0.0,0.0
103.79185804984888,87.27800941519864,0.0,0.0
103.64108210653426,87.26087882517528,0.0,0.0
103.49791504809602,87.07224132127583,0.0,0.0
103.37012126425068,86.95361381741223,0.0,0.0
103.32774141114825,87.10594622000816,0.0,0.0
103.32604751664738,87.47408869279332,0.0,0.0
103.36499632370719,88.47557216942263,0.0,0.0
102.29416543167598,98.11062803197305,0.0,0.0
100.07483036441009,113.88959285393011,0.0,0.0
99.62833952609584,125.0943255017265,0.0,0.0
101.10230130862787,129.48957748686175,0.0,0.0
103.31504657916994,133.06038083786834,0.0,0.0
110.86613010104068,136.2534006063274,0.0,0.0
124.04927916996829,137.7294677469016,0.0,0.0
131.94704434285555,138.94877602744785,0.0,0.0
135.73403683354766,141.03973212448054,0.0,0.0
136.51428178839626,145.3000979530685,0.0,0.0
134.1890653422488,151.9353363675901,0.0,0.0
127.94327497882806,158.99520699119896,0.0,0.0
120.99009747423507,165.4690338182099,0.0,0.0
111.70569215833011,170.82680528793614,0.0,0.0
107.09275727981422,170.56424175996383,0.0,0.0
103.91676786884675,167.46338383698227,0.0,0.0
100.63358283533434,159.97387229599255,0.0,0.0
100.18833264160918,154.68416070682983,0.0,0.0
100.18815967485276,149.3618455937744,0.0,0.0
100.48408051774734,143.62295286888772,1.0,0.0
101.14432919358461,137.84603833945422,1.0,0.0
101.84965225586492,132.13154693875455,1.0,0.0
102.56188880788494,126.44008591895894,1.0,0.0
103.27760117443788,120.75457591713595,1.0,0.0
103.99258389191606,115.07346710756357,1.0,0.0
104.70558934882774,109.39750336748838,1.0,0.0
105.41702131290978,103.72650190447266,1.0,0.0
106.13034010180264,98.06391426984052,1.0,0.0
106.85009130687462,92.41408007336358,1.0,0.0
111.25328025662816,90.8421152057721,1.0,0.0
117.4404185888543,91.35064407299636,0.0,0.0
130.41752454846414,93.84707363001824,0.0,0.0
142.01385685437316,96.34705077770654,0.0,0.0
151.06702745549552,99.05285172152524,0.0,0.0
154.57448601756337,101.0948334968049,0.0,0.0
156.45858283938975,103.67981988053243,0.0,0.0
156.9339268817727,106.3575768476551,0.0,0.0
156.89672648815787,106.67816481695351,0.0,0.0
157.02316708514036,107.03448015470542,0.0,1.0
