x,y,hover,eod
129.6802567266518,72.02797480141199,0.0,0.0
129.36204793594433,72.05522064008404,0.0,0.0
128.9897552138653,71.94991091242557,0.0,0.0
128.28439481613228,72.59638887030988,0.0,0.0
126.84933836171666,74.65199173688663,0.0,0.0
120.86838283413854,87.04055077137966,0.0,0.0
115.40186732903064,109.25669400283297,0.0,0.0
111.93966969669052,138.56687293750585,0.0,0.0
111.96826583991489,162.8581404370104,0.0,0.0
116.90712135679723,178.3106027751996,0.0,0.0
121.66581705821383,184.29514996389727,0.0,0.0
126.2980681209512,184.81665575013807,0.0,0.0
133.3509973805546,180.38096460377955,0.0,0.0
140.60066554029243,168.11095477389944,0.0,0.0
144.46261082801848,156.9377758153534,0.0,0.0
144.3020129140719,148.24074329573926,0.0,0.0
140.93206064572223,139.8917632175514,0.0,0.0
136.82658138044053,136.76894869704995,0.0,0.0
130.5170234928874,136.04551463413287,0.0,0.0
124.44338636602919,135.87406097871522,0.0,0.0
119.85546624083369,137.545789340132,0.0,0.0
115.2247500403439,140.88972699280168,0.0,0.0
111.93651382376439,144.3904279776906,0.0,1.0
