x,y,hover,eod
135.71305985191134,79.24944784982334,0.0,0.0
135.42357937461043,79.4954085612253,0.0,0.0
135.14562429797172,79.70577554670638,0.0,0.0
134.94215941156432,79.94177614743903,0.0,0.0
135.07543665022402,81.51396962776512,0.0,0.0
132.99222682220287,95.74701188388367,0.0,0.0
131.41311188075576,114.29777769404969,0.0,0.0
128.810145033065,133.19434183140987,0.0,0.0
127.06848867978692,150.49128641372494,0.0,0.0
125.3620037520765,162.14148716476024,0.0,0.0
123.95970335166786,169.72359480545452,0.0,0.0
122.90762798683251,173.20301855509211,0.0,0.0
122.60574798588374,175.89414991703342,0.0,0.0
122.00466975025438,176.9082222453115,0.0,0.0
121.67709748703135,176.81052379589988,0.0,0.0
121.37094134860658,176.73176483019225,0.0,0.0
121.045126553569,176.66837578287146,0.0,1.0
