x,y,hover,eod
99.43845808843375,100.31746183893398,0.0,0.0
100.35995592288492,95.97135658205553,0.0,0.0
105.0491812437455,90.50550981664816,0.0,0.0
116.13958279491024,83.18672103624698,0.0,0.0
126.42298264428317,80.30767025082565,0.0,0.0
135.91659868791535,82.08579737380722,0.0,0.0
142.16659706054278,89.71689485406176,0.0,0.0
143.64143033114217,103.50426373201134,0.0,0.0
140.587376007809,126.33915643267045,0.0,0.0
133.73919722912214,144.1741187866948,0.0,0.0
125.43890371349491,160.37872019864693,0.0,0.0
114.78335979162952,171.3019534698439,0.0,0.0
109.04770997854507,174.76747448609285,0.0,0.0
103.48753607867641,175.1069403871631,0.0,0.0
101.15375016361847,175.17565827773683,0.0,0.0
99.90198595128771,174.2771536578999,0.0,0.0
101.62083945352072,174.37635027828549,0.0,0.0
108.58416219749506,173.24719752515028,0.0,0.0
119.7149246235166,172.53222176685165,0.0,0.0
130.962046471382,172.57877898393986,0.0,0.0
143.08570899879066,173.65796635284715,0.0,0.0
151.37243384625248,174.24111491761892,0.0,0.0
155.94318466507698,175.47033895478705,0.0,0.0
158.00485390190426,176.37708841775265,0.0,1.0
