x,y,hover,eod
104.62502285440466,79.85377099710793,0.0,0.0
104.2496231393672,80.70905583573138,0.0,0.0
103.91294839452057,81.6289293314134,0.0,0.0
103.5273856209084,84.25161250104848,0.0,0.0
102.40946918520663,93.73593693744975,0.0,0.0
102.4561492640743,101.4408043625725,0.0,0.0
103.57302754196046,109.34248987939371,0.0,0.0
105.36881708618465,118.04584682185326,0.0,0.0
107.78267825811702,121.12467141359109,0.0,0.0
117.06243182670738,124.41513787947723,0.0,0.0
126.04909030132632,124.6327799215033,0.0,0.0
134.42095355751115,123.99840548668308,0.0,0.0
144.41089674852844,127.27894471032621,0.0,0.0
149.6883680295322,131.040740255016,0.0,0.0
153.18129791997578,139.40402799582958,0.0,0.0
153.2814924752418,147.97451243105584,0.0,0.0
151.047892228183,156.56330543504478,0.0,0.0
146.9136435849627,163.52113731216596,0.0,0.0
139.5237920544999,170.70828034741592,0.0,0.0
130.86174408327025,175.41389287556822,0.0,0.0
122.0061012500297,176.433013378689,0.0,0.0
114.13475814480017,174.3040911945905,0.0,0.0
109.39725576127563,171.34176452441443,0.0,0.0
105.63749135528747,164.9272699721903,0.0,0.0
104.36733585972298,157.2453425092524,1.0,0.0
103.95924627625385,150.34131905629988,1.0,0.0
103.55751948459685,143.4268216944156,1.0,0.0
103.15662778340678,136.50942653476852,1.0,0.0
102.75825064282105,129.5931642972355,1.0,0.0
102.35666519890073,122.67926467639757,1.0,0.0
101.9496541008953,115.7636089774079,1.0,0.0
101.5406697616903,108.84382725232388,1.0,0.0
101.6903245360975,103.83025785283564,1.0,0.0
103.56115780436728,103.3480091863458,0.0,0.0
105.43791168942845,102.75547363117826,0.0,0.0
111.36162250014932,100.29389144853465,0.0,0.0
120.59632486064588,96.6975565393511,0.0,0.0
130.40408104616188,93.84672934618962,0.0,0.0
140.77389192514374,91.53015337414561,0.0,0.0
149.4332989043496,89.35261206723558,0.0,0.0
152.92072779990815,88.28665014663514,0.0,0.0
156.4301914008339,87.59228020350406,0.0,1.0
