x,y,hover,eod
93.0790245054751,94.47411814015084,0.0,0.0
99.43813600662577,87.56213979490838,0.0,0.0
107.20109197031695,81.91713689053552,0.0,0.0
116.39030224282828,78.20808062975362,0.0,0.0
128.06782290229057,79.86431207801235,0.0,0.0
135.05046147320934,86.73351210532843,0.0,0.0
138.07195320806326,99.24041800200331,0.0,0.0
137.89075577069747,115.39755300762619,0.0,0.0
134.29756750637313,135.97757098147105,0.0,0.0
126.5202061316432,152.61235924436806,0.0,0.0
119.76899449056505,164.24105207023064,0.0,0.0
112.3726791035419,175.6293650204853,0.0,0.0
108.49109322402434,178.08824637154902,0.0,0.0
106.49891812667754,179.10902587488584,0.0,0.0
107.27438646587925,178.59002370966712,0.0,0.0
110.83751844029669,175.28681382499738,0.0,0.0
118.73985533043722,168.47709074241882,0.0,0.0
131.4050884283828,162.10087556590375,0.0,0.0
142.90818571284657,157.89039301157166,0.0,0.0
153.2654618834732,155.67871741629043,0.0,0.0
159.36686586884107,155.70860838624395,0.0,0.0
162.71641690253958,156.98491943768312,1.0,0.0
164.3665451255241,158.4664014376626,0.0,0.0
164.68696034770196,159.32367768748261,0.0,0.0
164.2044982298031,159.18204835639665,0.0,0.0
163.02423364240704,157.8148760227869,0.0,1.0
