x,y,hover,eod
141.19314692589757,65.00962965338535,0.0,0.0
141.38524703001082,66.01774491541161,0.0,0.0
139.65021387886162,69.58971588977042,0.0,0.0
131.28621786352682,81.1620783423235,0.0,0.0
120.47080674862077,93.85508649059747,0.0,0.0
111.76473295445807,104.06188777336692,0.0,0.0
104.51814738118954,111.75448464516998,0.0,0.0
100.28735175818248,116.62478778346585,0.0,0.0
99.8467364750905,119.83669137924161,0.0,0.0
99.81708628638626,123.08116892954516,0.0,0.0
104.3888732086833,126.55010630713022,0.0,0.0
115.22344080496524,132.53140233193548,0.0,0.0
124.85954465635612,134.84340262803832,0.0,0.0
138.1565879354171,137.07384108505246,0.0,0.0
147.84910440539366,139.65393728232098,0.0,0.0
152.58716199746866,141.23654308909983,0.0,0.0
155.56893756391963,143.93558266772197,0.0,0.0
156.41680023913227,144.44747294247296,0.0,0.0
156.67880320768208,144.0389667286732,1.0,0.0
156.28527663909455,134.70582825576622,1.0,0.0
155.91850391457416,125.34601674944618,1.0,0.0
155.56793676388656,115.98540564839853,1.0,0.0
155.22641658289945,106.63031253297102,1.0,0.0
154.8913561721163,97.26696541035547,1.0,0.0
154.56070764176195,87.90699457158969,1.0,0.0
154.13297956550403,80.25347276022462,1.0,0.0
153.65209531707882,79.93058384835071,0.0,0.0
153.02697590811619,80.13487950703296,0.0,0.0
151.97703929307824,82.66358610305878,0.0,0.0
149.57316062082663,94.03840858040934,0.0,0.0
144.71153304129308,110.28195357909425,0.0,0.0
139.10015990969086,129.6522238300733,0.0,0.0
132.5736148019336,149.59182898709258,0.0,0.0
127.49791967032607,166.69236456131983,0.0,0.0
122.69724855902084,182.16925168368806,0.0,0.0
121.17730477233576,188.06123356392067,0.0,0.0
120.62840908422696,190.98218487256742,0.0,0.0
120.24031339490153,192.55021994712268,0.0,1.0
