x,y,hover,eod
146.34180575700674,56.73474281896098,0.0,0.0
146.68574503863385,56.46582080838924,0.0,0.0
146.6332154076149,57.0942024982198,0.0,0.0
143.99751787258842,59.559568093324486,0.0,0.0
137.8284005952431,71.92028109480404,0.0,0.0
130.3069610655526,90.36094916247791,0.0,0.0
120.98368972200778,119.9739496739862,0.0,0.0
113.27757725303603,150.2815418988625,0.0,0.0
109.96899017787074,176.74403752367786,0.0,0.0
111.54283242447384,191.05073926720226,0.0,0.0
117.85540501585497,199.0336853088398,0.0,0.0
127.68147736710291,201.31911594211934,0.0,0.0
137.58337534324113,194.46137025590102,0.0,0.0
144.24643744453886,183.759369596835,0.0,0.0
145.80464149560945,174.32939707441724,0.0,0.0
144.5801794136532,164.66504163684854,0.0,0.0
139.91349827524664,158.88687541909147,0.0,0.0
135.0494415689856,155.4505735785132,0.0,0.0
130.89166373045828,152.94982640546223,0.0,0.0
127.20079627534565,151.30635462691907,0.0,0.0
122.66603790477151,150.62069988753768,0.0,1.0
