x,y,hover,eod
116.43111372212765,92.27250075643445,0.0,0.0
114.8597616966292,94.54542232647555,0.0,0.0
112.51505810918728,99.53961719381425,0.0,0.0
109.72386216500361,109.27875624340584,0.0,0.0
106.85683523677376,121.61716758998307,0.0,0.0
106.10005114799455,137.30029638958933,0.0,0.0
107.6729964505398,151.7400935102711,0.0,0.0
111.43894818064426,161.68473231485348,0.0,0.0
118.56114131466329,168.57016567913922,0.0,0.0
126.40425381575993,170.40856372096283,0.0,0.0
134.69314376220228,168.24945463652335,0.0,0.0
143.27360537323437,160.04276722985952,0.0,0.0
149.83553948828853,149.0916693531554,0.0,0.0
154.0783671308281,136.98912867622226,0.0,0.0
154.76349439276646,126.49184870491246,0.0,0.0
152.97130316444697,117.06170023255464,0.0,0.0
150.1613608929517,107.307168495707,0.0,0.0
146.81365662437372,98.23051713792057,0.0,0.0
144.61662439890813,92.66905868633597,0.0,0.0
141.62953487211277,90.23147143239282,0.0,0.0
137.57354633966614,88.34019640139573,0.0,0.0
134.09411652019256,87.48977706736471,0.0,0.0
128.24297975584352,87.08784224781061,0.0,0.0
118.40782613629739,90.62631577483126,0.0,0.0
111.2026839873759,95.43194118141139,0.0,0.0
105.63890802019344,98.73794304950496,0.0,0.0
102.54037270295342,101.15114095363202,0.0,1.0
