x,y,hover,eod
141.91718871280813,115.05006923444796,0.0,0.0
132.75484638972478,121.52440729378475,0.0,0.0
120.69812900861564,124.94837064481646,0.0,0.0
110.78279384226988,124.972153891382,0.0,0.0
102.30681576362412,118.59458829907699,0.0,0.0
99.59624135293883,105.06001061000707,0.0,0.0
105.2336096061127,91.98483625942863,0.0,0.0
114.828020653769,80.4205205841342,0.0,0.0
125.65575496901108,71.76203674138738,0.0,0.0
135.40874558318563,68.23111977554238,0.0,0.0
144.38253207990516,71.56214783448509,0.0,0.0
152.12728977929402,86.74131397328024,0.0,0.0
156.22586002079925,105.07410322270603,0.0,0.0
158.27240643425233,126.49372303051719,0.0,0.0
157.5233358678683,149.0178373070516,0.0,0.0
155.6608343006259,171.31848733971532,0.0,0.0
154.28308276425207,183.6110901193985,0.0,0.0
153.41707961430149,188.93690908001025,0.0,1.0
