x,y,hover,eod
135.66448879488706,75.99799647506244,0.0,0.0
135.32805391692622,75.99487742206375,0.0,0.0
134.50920383601044,75.98369852968075,0.0,0.0
133.48832304579355,76.32645102900634,0.0,0.0
132.26451540609102,76.86201857561286,0.0,0.0
129.10627230394562,80.08999251028882,0.0,0.0
123.37500806676645,88.80035323786234,0.0,0.0
118.28799689885362,100.2098075509146,0.0,0.0
114.4139756465167,121.52144492551298,0.0,0.0
112.680711016812,143.05612035412724,0.0,0.0
113.56763122016838,163.19368678870552,0.0,0.0
118.79640492340914,176.0263894143887,0.0,0.0
123.92196378510184,180.16561468674655,0.0,0.0
134.3728286814626,174.87662595858757,0.0,0.0
140.77638401970594,164.49120420667015,0.0,0.0
145.23266326866894,153.7128813511054,0.0,0.0
146.3176986927122,144.08097987998036,0.0,0.0
142.7304054998695,137.29363909602665,0.0,0.0
137.55968288780926,134.2118226221831,0.0,0.0
131.20428420986084,132.9915557810259,0.0,0.0
125.52796025250518,134.72335943916386,0.0,0.0
117.439987204131,140.03308826650715,0.0,0.0
113.14986679722634,142.7763162063253,0.0,0.0
111.20761491659513,144.7618242824068,0.0,0.0
111.15787674148409,144.58026861086034,0.0,0.0
112.01840086908882,144.53851746562114,0.0,1.0
