x,y,hover,eod
108.663893928583,98.41581565214364,0.0,0.0
108.328372764372,97.83443367364507,0.0,0.0
107.20661551096141,97.23606146796594,0.0,0.0
106.19811303106697,96.22314625491866,0.0,0.0
105.87646861949577,95.55785912625471,0.0,0.0
105.790407129665,94.77125268110906,0.0,0.0
106.8534798396686,93.70646363792154,0.0,0.0
110.85150231287487,90.32100546502197,0.0,0.0
119.07614169660037,87.40532434582978,0.0,0.0
129.2436523007397,85.40974276911761,0.0,0.0
138.2997632920617,84.885335580584,0.0,0.0
145.57554411752375,86.07837306883012,0.0,0.0
149.00473720966204,88.40340025861998,0.0,0.0
150.24129061914272,93.62188975579649,0.0,0.0
146.74120554102865,103.09870797225496,0.0,0.0
142.0866014390641,110.21230051131194,0.0,0.0
135.20122225838873,117.35056367571418,0.0,0.0
131.84276002027235,121.15666561468477,0.0,0.0
129.19098162343664,123.81847027599203,0.0,0.0
129.15102999549538,124.45159155623917,0.0,0.0
130.3075063617163,125.18598058011163,0.0,0.0
133.26005541423106,126.04521048520358,0.0,0.0
141.1690390867864,128.5617965741086,0.0,0.0
147.80093162285985,130.9528032807957,0.0,0.0
153.61122626015296,135.64134964226207,0.0,0.0
156.53013785615502,139.94353095160443,0.0,0.0
157.5512332805654,147.78952977864685,0.0,0.0
156.14714765600974,154.73931732225856,0.0,0.0
151.5788445423198,160.41055778394286,0.0,0.0
144.71515708103448,166.2780704037616,0.0,0.0
138.5014644886386,169.59924942043466,0.0,0.0
129.66249077388574,171.79742818906396,0.0,0.0
120.947733003515,171.34313940375193,0.0,0.0
111.8062470860566,169.90340103830133,0.0,0.0
105.22303497844729,167.53818517157785,0.0,0.0
102.2947698690277,165.8150046489397,0.0,0.0
100.39648432469914,163.33692887004008,0.0,1.0
