x,y,hover,eod
125.82979427895822,73.47614949492115,0.0,0.0
121.9485413816601,75.67544505691998,0.0,0.0
116.48902350503943,86.68535811108708,0.0,0.0
112.10855630443845,102.08923382832867,0.0,0.0
108.15029269424372,122.61429090589749,0.0,0.0
106.60471088440796,143.82521257980747,0.0,0.0
109.16710570649977,165.72118361533634,0.0,0.0
115.38611243787855,178.0282876025793,0.0,0.0
121.95895207789667,184.1355926207061,0.0,0.0
130.52598007149183,183.51534867669693,0.0,0.0
140.00039818960923,177.02354416456058,0.0,0.0
147.09917324148674,165.35279734802486,0.0,0.0
149.84949276001677,154.97187404957492,0.0,0.0
148.92398591968103,148.58185755526165,0.0,0.0
144.6206041028821,143.94335673299588,0.0,0.0
139.21827485062033,139.80193844013513,0.0,0.0
131.89194003579416,137.3135541941224,0.0,0.0
124.03039704030653,135.6868373708087,0.0,0.0
117.67612521420375,135.74696246655589,0.0,0.0
112.46424142667345,137.84649074691822,0.0,1.0
