x,y,hover,eod
128.76707601229066,74.24464885842298,0.0,0.0
128.53279187081586,76.48813742474124,0.0,0.0
128.44016202088483,78.7377663995926,0.0,0.0
128.84009523704356,87.63930064703754,0.0,0.0
128.91712439436836,99.46601731043779,0.0,0.0
129.0586590539218,114.09709645345401,0.0,0.0
129.14878022715502,131.60398059424733,0.0,0.0
128.54548316700732,148.02668661939606,0.0,0.0
128.03630047646755,163.3948542738026,0.0,0.0
127.76187886994721,173.1104649064098,0.0,0.0
127.7689688936315,179.110881802201,0.0,0.0
127.70423176980171,182.16254485506715,0.0,1.0
