x,y,hover,eod
139.12112317465133,81.7271196019212,0.0,0.0
137.24073935466572,83.45486407050453,0.0,0.0
133.78576907996208,87.11985195817454,0.0,0.0
124.75762716596543,98.5653593914443,0.0,0.0
113.63036319691045,112.34851817832816,0.0,0.0
101.24001621032218,126.83336923616105,0.0,0.0
91.93453440612362,138.0616224809445,0.0,0.0
88.89267287699977,142.11753936668367,0.0,0.0
87.72014842913981,144.40838754749257,0.0,0.0
87.9436022748015,146.10918882619234,0.0,0.0
91.12588512117195,147.26202211969763,0.0,0.0
102.64043742271717,147.43089418322137,0.0,0.0
115.99090362592999,144.97363988035335,0.0,0.0
130.63942884169222,140.09703822295324,0.0,0.0
144.34976879406628,134.9921781745657,0.0,0.0
158.95718285314678,130.1176820514483,0.0,0.0
166.69101787827282,127.88048638361117,0.0,0.0
169.18248355757467,127.46187019622441,0.0,0.0
169.9547230946705,127.6975425250767,0.0,0.0
169.72640244323418,128.16148848780188,0.0,0.0
168.65268725350168,127.81090218395758,0.0,0.0
166.3640976010237,124.52345594766751,0.0,0.0
163.37171269229106,116.72763950977907,1.0,0.0
160.45973012758083,108.44372669692422,1.0,0.0
157.54459066277292,100.15986862405072,1.0,0.0
154.62829129799132,91.86066185140618,1.0,0.0
151.81142839121517,84.29019818674504,1.0,0.0
149.75462508929965,80.06551451725096,1.0,0.0
149.97217618202293,83.70950400144966,0.0,0.0
150.62619765269216,91.43475962587661,0.0,0.0
153.37065961383178,106.12218282719766,0.0,0.0
156.2333575945703,125.21605722733864,0.0,0.0
158.31675535032474,142.16942045170424,0.0,0.0
160.05773627132186,159.183159920501,0.0,0.0
159.48890622035938,170.75719976248263,0.0,0.0
159.58689192136998,176.30035502155272,0.0,0.0
159.56033209549355,177.63370941012099,0.0,0.0
159.4762546544934,176.8949748503852,0.0,1.0
