x,y,hover,eod
106.63871143541374,88.55294468819079,0.0,0.0
114.41612783081084,82.61346316664026,0.0,0.0
130.732412356528,77.49881345908784,0.0,0.0
144.44065866533342,75.82547894353075,0.0,0.0
152.29316612398648,77.79437282433483,0.0,0.0
154.43748444162478,81.25595011817731,0.0,0.0
152.52522561286094,93.28132697139844,0.0,0.0
143.33594245582947,107.56724120700468,0.0,0.0
135.66661308924074,116.3160802314695,0.0,0.0
133.1694034666534,119.82926828585434,0.0,0.0
134.6943427011843,122.49159517635869,0.0,0.0
142.03147943062717,127.5573914055544,0.0,0.0
152.8358013801607,133.68130805302198,0.0,0.0
161.01848571878995,142.316009328871,0.0,0.0
165.16018180231538,152.1213583409063,0.0,0.0
163.78091085592678,161.13321906576547,0.0,0.0
156.86137598836387,169.87730157685073,0.0,0.0
145.2282219941494,176.9673857376665,0.0,0.0
131.6619447268123,180.7153599258149,0.0,0.0
114.86670172068023,181.2705061798139,0.0,0.0
103.57537898412261,178.82862134858485,0.0,0.0
95.6699645093916,171.86292011039458,0.0,0.0
91.41298190703196,163.51367512979695,0.0,1.0
